trial	start_time
171	3034.4922
171	3034.5921333333335
171	3034.6921
171	3034.792033333333
171	3034.8919666666666
171	3034.9919333333332
171	3035.0918666666666
171	3035.1918
171	3035.2917666666667
171	3035.3917
171	3035.4916333333335
171	3035.5916
171	3035.691533333333
171	3035.7914666666666
171	3035.891433333333
171	3035.9913666666666
171	3036.0913
171	3036.1912666666667
171	3036.2912
171	3036.3911333333335
171	3036.4911
171	3036.591033333333
171	3036.691
171	3036.790933333333
171	3036.8908666666666
171	3036.9908333333333
171	3037.0907666666667
171	3037.1907
171	3037.2906666666668
171	3037.3906
171	3037.490533333333
171	3037.5905
171	3037.690433333333
171	3037.7903666666666
171	3037.8903333333333
171	3037.9902666666667
171	3038.0902
171	3038.1901666666668
171	3038.2901
171	3038.390033333333
171	3038.49
171	3038.589933333333
171	3038.6898666666666
171	3038.7898333333333
171	3038.8897666666667
171	3038.9897
171	3039.0896666666667
171	3039.1896
171	3039.289533333333
171	3039.3895
171	3039.489433333333
171	3039.5893666666666
171	3039.6893333333333
171	3039.7892666666667
171	3039.8892
171	3039.9891666666667
171	3040.0891
171	3040.1890333333336
171	3040.289
171	3040.388933333333
171	3040.4888666666666
171	3040.5888333333332
171	3040.6887666666667
171	3040.7887
171	3040.8886666666667
171	3040.9886
171	3041.0885333333335
171	3041.1885
171	3041.288433333333
171	3041.3883666666666
171	3041.4883333333332
171	3041.5882666666666
171	3041.6882333333333
171	3041.7881666666667
171	3041.8881
171	3041.988066666667
171	3042.088
171	3042.187933333333
171	3042.2879
171	3042.387833333333
171	3042.4877666666666
171	3042.5877333333333
171	3042.6876666666667
171	3042.7876
171	3042.8875666666668
171	3042.9875
171	3043.087433333333
171	3043.1874
171	3043.287333333333
171	3043.3872666666666
171	3043.4872333333333
171	3043.5871666666667
171	3043.6871
171	3043.7870666666668
171	3043.887
171	3043.986933333333
171	3044.0869
171	3044.186833333333
171	3044.2867666666666
171	3044.3867333333333
171	3044.4866666666667
171	3044.5866
171	3044.6865666666667
171	3044.7865
171	3044.886433333333
171	3044.9864
171	3045.086333333333
171	3045.1862666666666
171	3045.2862333333333
171	3045.3861666666667
171	3045.4861
171	3045.5860666666667
171	3045.686
171	3045.7859333333336
171	3045.8859
171	3045.985833333333
171	3046.0857666666666
171	3046.1857333333332
171	3046.2856666666667
171	3046.3856
171	3046.4855666666667
171	3046.5855
171	3046.685466666667
171	3046.7854
171	3046.885333333333
171	3046.9853
171	3047.0852333333332
171	3047.1851666666666
171	3047.2851333333333
171	3047.3850666666667
171	3047.485
171	3047.584966666667
171	3047.6849
171	3047.784833333333
171	3047.8848
171	3047.984733333333
171	3048.0846666666666
171	3048.1846333333333
171	3048.2845666666667
171	3048.3845
171	3048.484466666667
171	3048.5844
171	3048.684333333333
171	3048.7843
171	3048.884233333333
171	3048.9841666666666
171	3049.0841333333333
171	3049.1840666666667
171	3049.284
171	3049.3839666666668
171	3049.4839
171	3049.583833333333
171	3049.6838
171	3049.783733333333
171	3049.8836666666666
171	3049.9836333333333
171	3050.0835666666667
171	3050.1835
171	3050.2834666666668
171	3050.3834
171	3050.483333333333
171	3050.5833
171	3050.683233333333
171	3050.7831666666666
171	3050.8831333333333
171	3050.9830666666667
171	3051.0830333333333
171	3051.1829666666667
171	3051.2829
171	3051.382866666667
171	3051.4828
171	3051.582733333333
171	3051.6827
171	3051.7826333333333
171	3051.8825666666667
171	3051.9825333333333
171	3052.0824666666667
171	3052.1824
171	3052.282366666667
171	3052.3823
171	3052.482233333333
171	3052.5822
171	3052.6821333333332
171	3052.7820666666667
171	3052.8820333333333
171	3052.9819666666667
171	3053.0819
171	3053.181866666667
171	3053.2818
171	3053.381733333333
171	3053.4817
171	3053.5816333333332
171	3053.6815666666666
171	3053.7815333333333
171	3053.8814666666667
171	3053.9814
171	3054.081366666667
171	3054.1813
171	3054.281233333333
171	3054.3812
171	3054.481133333333
171	3054.5810666666666
171	3054.6810333333333
171	3054.7809666666667
171	3054.8809
171	3054.9808666666668
171	3055.0808
171	3055.180733333333
171	3055.2807
171	3055.380633333333
171	3055.4805666666666
171	3055.5805333333333
171	3055.6804666666667
171	3055.7804
171	3055.8803666666668
171	3055.9803
171	3056.080233333333
171	3056.1802
171	3056.280133333333
171	3056.3801
171	3056.4800333333333
171	3056.5799666666667
171	3056.6799333333333
171	3056.7798666666667
171	3056.8798
171	3056.979766666667
171	3057.0797
171	3057.179633333333
171	3057.2796
171	3057.3795333333333
171	3057.4794666666667
171	3057.5794333333333
171	3057.6793666666667
171	3057.7793
171	3057.879266666667
171	3057.9792
171	3058.079133333333
171	3058.1791
171	3058.2790333333332
171	3058.3789666666667
171	3058.4789333333333
171	3058.5788666666667
171	3058.6788
171	3058.778766666667
171	3058.8787
171	3058.978633333333
171	3059.0786
171	3059.1785333333332
171	3059.2784666666666
171	3059.3784333333333
171	3059.4783666666667
171	3059.5783
171	3059.678266666667
171	3059.7782
171	3059.878133333333
171	3059.9781
171	3060.078033333333
171	3060.1779666666666
171	3060.2779333333333
171	3060.3778666666667
171	3060.4778
171	3060.577766666667
171	3060.6777
171	3060.777633333333
171	3060.8776
171	3060.977533333333
171	3061.0774666666666
171	3061.1774333333333
171	3061.2773666666667
171	3061.3773
171	3061.4772666666668
171	3061.5772
171	3061.677166666667
171	3061.7771
171	3061.877033333333
171	3061.977
171	3062.0769333333333
171	3062.1768666666667
171	3062.2768333333333
171	3062.3767666666668
171	3062.4767
171	3062.576666666667
171	3062.6766
171	3062.776533333333
171	3062.8765
171	3062.9764333333333
171	3063.0763666666667
171	3063.1763333333333
171	3063.2762666666667
171	3063.3762
171	3063.476166666667
171	3063.5761
171	3063.676033333333
171	3063.776
171	3063.8759333333333
171	3063.9758666666667
171	3064.0758333333333
171	3064.1757666666667
171	3064.2757
171	3064.375666666667
171	3064.4756
171	3064.575533333333
171	3064.6755
171	3064.7754333333332
171	3064.8753666666667
171	3064.9753333333333
171	3065.0752666666667
171	3065.1752
171	3065.275166666667
171	3065.3751
171	3065.475033333333
171	3065.575
171	3065.6749333333332
171	3065.7748666666666
171	3065.8748333333333
171	3065.9747666666667
171	3066.0747
171	3066.174666666667
171	3066.2746
171	3066.374533333333
171	3066.4745
171	3066.574433333333
171	3066.6743666666666
171	3066.7743333333333
171	3066.8742666666667
171	3066.9742
171	3067.0741666666668
171	3067.1741
171	3067.274066666667
171	3067.374
171	3067.473933333333
171	3067.5739
171	3067.6738333333333
171	3067.7737666666667
171	3067.8737333333333
171	3067.9736666666668
171	3068.0736
171	3068.173566666667
171	3068.2735
171	3068.373433333333
171	3068.4734
171	3068.5733333333333
171	3068.6732666666667
171	3068.7732333333333
171	3068.8731666666667
171	3068.9731
171	3069.073066666667
171	3069.173
171	3069.272933333333
171	3069.3729
171	3069.4728333333333
171	3069.5727666666667
171	3069.6727333333333
171	3069.7726666666667
171	3069.8726
171	3069.972566666667
171	3070.0725
171	3070.172433333333
171	3070.2724
171	3070.3723333333332
171	3070.4722666666667
171	3070.5722333333333
171	3070.6721666666667
171	3070.7721
171	3070.872066666667
171	3070.972
171	3071.071933333333
171	3071.1719
171	3071.2718333333332
171	3071.3717666666666
171	3071.4717333333333
171	3071.5716666666667
171	3071.6716
171	3071.771566666667
171	3071.8715
171	3071.971433333333
171	3072.0714
171	3072.171333333333
171	3072.2712666666666
171	3072.3712333333333
171	3072.4711666666667
171	3072.5711333333334
171	3072.671066666667
171	3072.771
171	3072.870966666667
171	3072.9709
171	3073.070833333333
171	3073.1708
171	3073.2707333333333
171	3073.3706666666667
171	3073.4706333333334
171	3073.5705666666668
171	3073.6705
171	3073.770466666667
171	3073.8704
171	3073.970333333333
171	3074.0703
171	3074.1702333333333
171	3074.2701666666667
171	3074.3701333333333
171	3074.4700666666668
171	3074.57
171	3074.669966666667
171	3074.7699
171	3074.869833333333
171	3074.9698
171	3075.0697333333333
171	3075.1696666666667
171	3075.2696333333333
171	3075.3695666666667
171	3075.4695
171	3075.569466666667
171	3075.6694
171	3075.769333333333
171	3075.8693
171	3075.9692333333332
171	3076.0691666666667
171	3076.1691333333333
171	3076.2690666666667
171	3076.369
171	3076.468966666667
171	3076.5689
171	3076.668833333333
171	3076.7688
171	3076.8687333333332
171	3076.9686666666666
171	3077.0686333333333
171	3077.1685666666667
171	3077.2685
171	3077.368466666667
171	3077.4684
171	3077.568333333333
171	3077.6683
171	3077.7682333333332
171	3077.8681666666666
171	3077.9681333333333
171	3078.0680666666667
171	3078.168
171	3078.267966666667
171	3078.3679
171	3078.467833333333
171	3078.5678
171	3078.667733333333
171	3078.7677
171	3078.8676333333333
171	3078.9675666666667
171	3079.0675333333334
171	3079.1674666666668
171	3079.2674
171	3079.367366666667
171	3079.4673
171	3079.567233333333
171	3079.6672
171	3079.7671333333333
171	3079.8670666666667
171	3079.9670333333333
171	3080.0669666666668
171	3080.1669
171	3080.266866666667
171	3080.3668
171	3080.466733333333
171	3080.5667
171	3080.6666333333333
171	3080.7665666666667
171	3080.8665333333333
171	3080.9664666666667
171	3081.0664
171	3081.166366666667
171	3081.2663
171	3081.366233333333
171	3081.4662
171	3081.5661333333333
171	3081.6660666666667
171	3081.7660333333333
171	3081.8659666666667
171	3081.9659
171	3082.065866666667
171	3082.1658
171	3082.265733333333
171	3082.3657
171	3082.4656333333332
171	3082.5655666666667
171	3082.6655333333333
171	3082.7654666666667
171	3082.8654
171	3082.965366666667
171	3083.0653
171	3083.165233333333
171	3083.2652
171	3083.3651333333332
171	3083.4650666666666
171	3083.5650333333333
171	3083.6649666666667
171	3083.7649
171	3083.864866666667
171	3083.9648
171	3084.064733333333
171	3084.1647
171	3084.264633333333
171	3084.3645666666666
171	3084.4645333333333
171	3084.5644666666667
171	3084.6644
171	3084.764366666667
171	3084.8643
171	3084.964233333333
171	3085.0642
171	3085.164133333333
171	3085.2641
171	3085.3640333333333
171	3085.4639666666667
171	3085.5639333333334
171	3085.6638666666668
171	3085.7638
171	3085.863766666667
171	3085.9637
171	3086.063633333333
171	3086.1636
171	3086.2635333333333
171	3086.3634666666667
171	3086.4634333333333
171	3086.5633666666668
171	3086.6633
171	3086.763266666667
171	3086.8632
171	3086.963133333333
171	3087.0631
171	3087.1630333333333
171	3087.2629666666667
171	3087.3629333333333
171	3087.4628666666667
171	3087.5628
171	3087.662766666667
171	3087.7627
171	3087.862633333333
171	3087.9626
171	3088.0625333333332
171	3088.1624666666667
171	3088.2624333333333
171	3088.3623666666667
171	3088.4623
171	3088.562266666667
171	3088.6622
171	3088.762133333333
171	3088.8621
171	3088.9620333333332
171	3089.0619666666666
171	3089.1619333333333
171	3089.2618666666667
171	3089.3618
171	3089.461766666667
171	3089.5617
171	3089.661633333333
171	3089.7616
171	3089.861533333333
171	3089.9614666666666
171	3090.0614333333333
171	3090.1613666666667
171	3090.2613
171	3090.361266666667
171	3090.4612
171	3090.561133333333
171	3090.6611
171	3090.761033333333
171	3090.8609666666666
171	3090.9609333333333
171	3091.0608666666667
171	3091.1608
171	3091.2607666666668
171	3091.3607
171	3091.460666666667
171	3091.5606
171	3091.660533333333
171	3091.7605
171	3091.8604333333333
171	3091.9603666666667
171	3092.0603333333333
171	3092.1602666666668
171	3092.2602
171	3092.360166666667
171	3092.4601
171	3092.560033333333
171	3092.66
171	3092.7599333333333
171	3092.8598666666667
171	3092.9598333333333
171	3093.0597666666667
171	3093.1597
171	3093.259666666667
171	3093.3596
171	3093.459533333333
171	3093.5595
171	3093.6594333333333
171	3093.7593666666667
171	3093.8593333333333
171	3093.9592666666667
171	3094.0592
171	3094.159166666667
171	3094.2591
171	3094.359033333333
171	3094.459
171	3094.5589333333332
171	3094.6588666666667
171	3094.7588333333333
171	3094.8587666666667
171	3094.9587
171	3095.058666666667
171	3095.1586
171	3095.258533333333
171	3095.3585
171	3095.4584333333332
171	3095.5583666666666
171	3095.6583333333333
171	3095.7582666666667
171	3095.8582
171	3095.958166666667
171	3096.0581
171	3096.158033333333
171	3096.258
171	3096.357933333333
171	3096.4578666666666
171	3096.5578333333333
171	3096.6577666666667
171	3096.7577
171	3096.857666666667
171	3096.9576
171	3097.057533333333
171	3097.1575
171	3097.257433333333
171	3097.3573666666666
171	3097.4573333333333
171	3097.5572666666667
171	3097.6572
171	3097.7571666666668
171	3097.8571
171	3097.957033333333
171	3098.057
171	3098.156933333333
171	3098.2569
171	3098.3568333333333
171	3098.4567666666667
171	3098.5567333333333
171	3098.6566666666668
171	3098.7566
171	3098.856566666667
171	3098.9565
171	3099.056433333333
171	3099.1564
171	3099.2563333333333
171	3099.3562666666667
171	3099.4562333333333
171	3099.5561666666667
171	3099.6561
171	3099.756066666667
171	3099.856
171	3099.955933333333
171	3100.0559
171	3100.1558333333332
171	3100.2557666666667
171	3100.3557333333333
171	3100.4556666666667
171	3100.5556
171	3100.655566666667
171	3100.7555
171	3100.855433333333
171	3100.9554
171	3101.0553333333332
171	3101.1552666666666
171	3101.2552333333333
171	3101.3551666666667
171	3101.4551
171	3101.555066666667
171	3101.655
171	3101.754933333333
171	3101.8549
171	3101.954833333333
171	3102.0547666666666
171	3102.1547333333333
171	3102.2546666666667
171	3102.3546
171	3102.454566666667
171	3102.5545
171	3102.654433333333
171	3102.7544
171	3102.854333333333
171	3102.9542666666666
171	3103.0542333333333
171	3103.1541666666667
171	3103.2541
171	3103.3540666666668
171	3103.454
171	3103.553933333333
171	3103.6539
171	3103.753833333333
171	3103.8537666666666
171	3103.9537333333333
171	3104.0536666666667
171	3104.1536
171	3104.2535666666668
171	3104.3535
171	3104.453433333333
171	3104.5534
171	3104.653333333333
171	3104.7532666666666
171	3104.8532333333333
171	3104.9531666666667
171	3105.0531
171	3105.1530666666667
171	3105.253
171	3105.352966666667
171	3105.4529
171	3105.552833333333
171	3105.6528
171	3105.7527333333333
171	3105.8526666666667
171	3105.9526333333333
171	3106.0525666666667
171	3106.1525
171	3106.252466666667
171	3106.3524
171	3106.452333333333
171	3106.5523
171	3106.6522333333332
171	3106.7521666666667
171	3106.8521333333333
171	3106.9520666666667
171	3107.052
171	3107.151966666667
171	3107.2519
171	3107.351833333333
171	3107.4518
171	3107.5517333333332
171	3107.6516666666666
171	3107.7516333333333
171	3107.8515666666667
171	3107.9515
171	3108.051466666667
171	3108.1514
171	3108.251333333333
171	3108.3513
171	3108.451233333333
171	3108.5511666666666
171	3108.6511333333333
171	3108.7510666666667
171	3108.851
171	3108.950966666667
171	3109.0509
171	3109.150833333333
171	3109.2508
171	3109.350733333333
171	3109.4506666666666
171	3109.5506333333333
171	3109.6505666666667
171	3109.7505
171	3109.8504666666668
171	3109.9504
171	3110.050333333333
171	3110.1503
171	3110.250233333333
171	3110.3501666666666
171	3110.4501333333333
171	3110.5500666666667
171	3110.65
171	3110.7499666666668
171	3110.8499
171	3110.949833333333
171	3111.0498
171	3111.149733333333
171	3111.2496666666666
171	3111.3496333333333
171	3111.4495666666667
171	3111.5495
171	3111.6494666666667
171	3111.7494
171	3111.849333333333
171	3111.9493
171	3112.049233333333
171	3112.1491666666666
171	3112.2491333333332
171	3112.3490666666667
171	3112.449
171	3112.5489666666667
171	3112.6489
171	3112.748866666667
171	3112.8488
171	3112.948733333333
171	3113.0487
171	3113.1486333333332
171	3113.2485666666666
171	3113.3485333333333
171	3113.4484666666667
171	3113.5484
171	3113.648366666667
171	3113.7483
171	3113.848233333333
171	3113.9482
171	3114.048133333333
171	3114.1480666666666
171	3114.2480333333333
171	3114.3479666666667
171	3114.4479
171	3114.547866666667
171	3114.6478
171	3114.747733333333
171	3114.8477
171	3114.947633333333
171	3115.0475666666666
171	3115.1475333333333
171	3115.2474666666667
171	3115.3474
171	3115.4473666666668
171	3115.5473
171	3115.647233333333
171	3115.7472
171	3115.847133333333
171	3115.9470666666666
171	3116.0470333333333
171	3116.1469666666667
171	3116.2469
171	3116.3468666666668
171	3116.4468
171	3116.546733333333
171	3116.6467
171	3116.746633333333
171	3116.8465666666666
171	3116.9465333333333
171	3117.0464666666667
171	3117.1464
171	3117.2463666666667
171	3117.3463
171	3117.446233333333
171	3117.5462
171	3117.646133333333
171	3117.7460666666666
171	3117.8460333333333
171	3117.9459666666667
171	3118.0459
171	3118.1458666666667
171	3118.2458
171	3118.3457333333336
171	3118.4457
171	3118.545633333333
171	3118.6455666666666
171	3118.7455333333332
171	3118.8454666666667
171	3118.9454
171	3119.0453666666667
171	3119.1453
171	3119.2452333333335
171	3119.3452
171	3119.445133333333
